C,gamma,rank balanced_accuracy,mean balanced_accuracy,std balanced_accuracy,rank accuracy,mean accuracy,std accuracy
0.003252187154701949,1.0024310605670954,1754,0.125,0.0,3098,0.09418099089989888,0.17538369672809528
0.0008438706617135949,1877.8248988480334,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
3.5456529381239947e-07,1.869437909835,1754,0.125,0.0,1594,0.3626036400404449,0.17306089306204503
0.0008157551222862954,32.871316709516194,1754,0.125,0.0,3813,0.011027974384900573,0.004261848369374381
0.11272055519459281,3045.0024087950533,1754,0.125,0.0,1475,0.37476238624873615,0.17608052301853727
3.4625597573908224e-07,2.087962910060573e-05,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
0.09077334095428409,5.4244498021900736,1754,0.125,0.0,3006,0.10055443208628242,0.17066651979299963
4.329826333956609e-08,0.0012988321853341421,1754,0.125,0.0,3813,0.011027974384900573,0.004261848369374381
2.9935051662859314e-05,6.679787861174487,1754,0.125,0.0,3955,0.006966632962588473,0.005065021576547078
1.0640646194190266,17.849236342068867,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
0.00015157815764367625,0.11318710952043738,1754,0.125,0.0,2991,0.10146781260532525,0.18414407019671744
8.076559364724661e-05,63.77346731428962,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
1230.1111467353142,3281.520920936224,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.534500943387577e-07,6.682925110875878,1754,0.125,0.0,2758,0.10809403437815976,0.16836999875070036
0.7819018695689508,0.3729271350991902,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
2.4781075362581932e-08,1.9118199421593048e-05,1754,0.125,0.0,2543,0.17906471183013145,0.2157605606438519
149.16212803262067,347.5706103746437,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
247.13307202116292,39.65391797085485,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.495667944913775e-07,2.4062504057602982,1754,0.125,0.0,3763,0.013340074148972026,0.0076853934465844435
907.4320714893502,997.519021711074,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.000731182484959471,0.00014218863726494057,1754,0.125,0.0,1289,0.44748736097067743,0.013184258673498156
8.15226282359851e-06,2.7487231276498213e-07,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
0.9301317837430528,136.1611352827213,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.0011072500619275292,0.1581154009312634,1754,0.125,0.0,2167,0.2695803842264914,0.20943256491820567
6.110286128344934,14.651795459829087,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.01863598254529405,202.12259899289856,1754,0.125,0.0,1869,0.28813447927199193,0.2222082675175632
536.9949544732693,2.8172029239651826,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0747079768131236,7.735930968343782e-05,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
0.32052776901278,0.2582499773180142,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
6.874321650494874,38.60001215262725,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
5.527556895583222e-08,2401.719013230653,1754,0.125,0.0,1274,0.4480687563195147,0.012985909934233809
1158.1409680699564,25.579790572978503,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0006475593543113853,11.181119085882342,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
0.376896729224226,34.82936594416857,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.0015159188228679198,11.44077546126206,1754,0.125,0.0,3532,0.020884732052578358,0.006437372175074733
1.1018649094803142e-08,2.191088917557883e-06,1754,0.125,0.0,3869,0.008134479271991912,0.006478230700478513
146.43529501611619,13.529558672981537,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
8.429832895655951e-08,0.415692300906609,1754,0.125,0.0,1713,0.35504550050556116,0.17170951323754732
8.665218898091608e-07,174.35249412590284,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
0.23866166343850773,5.8585096043953674e-08,1754,0.125,0.0,2209,0.26899898887765417,0.21014260840176274
0.49550304501604164,508.60254979677813,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
0.9574567586020959,0.21302578065743047,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
0.022058585215351596,0.5072973908488323,1754,0.125,0.0,3921,0.006971688574317491,0.0050725466279636375
0.02837995681925464,370.8742071031361,1754,0.125,0.0,1626,0.3567896865520728,0.16968166469016038
0.006451738231300786,0.12956835019172813,1754,0.125,0.0,2918,0.10519548365352209,0.16987485456775622
8.689139696272368e-06,38.56977299342777,1754,0.125,0.0,2167,0.2695803842264914,0.20943256491820567
2.82745087929054e-06,0.067869148165914,1754,0.125,0.0,2209,0.26899898887765417,0.21014260840176274
10.67568302454621,2.184843094389999,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
7.227548165231374e-05,1.726043908543423,1754,0.125,0.0,3791,0.012187394674755646,0.005311685733720466
4.0814121948731947e-07,45.897559400561114,1754,0.125,0.0,2534,0.18080384226491406,0.21436409672170217
166.95796768295102,20.406953418749968,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
7.17664978588363,1.8687639056764445,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
2.8487290837888435e-08,2.4389789491209305e-06,1754,0.125,0.0,1652,0.3556268958543984,0.17200714128125702
4.735900458605275e-08,1.594429838133028e-08,1754,0.125,0.0,3098,0.09418099089989888,0.17538369672809528
4.7394948549645925e-08,6525.154689777178,1754,0.125,0.0,3116,0.09301820020222448,0.17590711327536834
4.639137283025132e-08,3765.719038339275,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
0.7780344673504896,252.26126379554006,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.8480305364935602,21.012846034282628,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.0008298822867397384,3549.3394118734673,1754,0.125,0.0,2167,0.2695803842264914,0.20943256491820567
1.8255086611192353e-05,0.00014346079335063016,1754,0.125,0.0,2443,0.19127401415571285,0.23071188273322316
174.59484404448386,15.73779223102721,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4.534924883966634e-05,295.6380236580569,1754,0.125,0.0,3663,0.018567576676777893,0.006498251163063005
5.632224812979913e-08,0.008348400609367972,1754,0.125,0.0,3050,0.09765588136164477,0.17360784034635768
1.483482822458795e-08,339.90047464326705,1754,0.125,0.0,3017,0.09997303673744523,0.17096325859996447
0.24613840065742412,141.00895109122757,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
0.0005524902864861816,0.002403584169711123,1754,0.125,0.0,1505,0.3730182002022245,0.17956253797396052
6.340321993200658e-05,1.2966210992245952,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
0.0011589843560210974,0.5288913602343054,1754,0.125,0.0,3869,0.008134479271991912,0.006478230700478513
978.9552881333365,295.5500805603271,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.0592696890929667e-08,2.597615095718306,1754,0.125,0.0,1713,0.35504550050556116,0.17170951323754732
2.0746406598337644e-06,7.933530942207256e-05,1754,0.125,0.0,2758,0.10809403437815976,0.16836999875070036
4.248359495548355e-07,5.482289220172963e-07,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
4072.866956045888,5.274855898235803,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
9.377889474204331e-05,9.270906514414521e-07,1754,0.125,0.0,2885,0.10634984833164814,0.16784875069795
2.178733721808377e-06,58.92348613331947,1754,0.125,0.0,3631,0.019721941354903943,0.007849533647942837
5.956514023336142e-07,0.02223146740656985,1754,0.125,0.0,3532,0.020884732052578358,0.006437372175074733
0.019886571020771533,0.02924623909606234,1754,0.125,0.0,1652,0.3556268958543984,0.17200714128125702
2.0291010778350193e-05,38.676593033373635,1754,0.125,0.0,3140,0.09301820020222447,0.17447934572444945
1.1515954566666531e-05,0.2056607907848884,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
2.2641386407606073e-05,306.7630359239334,1754,0.125,0.0,1713,0.35504550050556116,0.17170951323754732
0.2513475611888566,8.107333715361342e-06,1754,0.125,0.0,1747,0.35413717559824737,0.175625975212915
0.00565541747040215,0.20231844133338073,1754,0.125,0.0,2932,0.10403269295584767,0.17049033033196964
2.774509555979544,203.69391563426612,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
3.825435984241007e-05,0.00012078227545711945,1754,0.125,0.0,3116,0.09301820020222448,0.17590711327536834
4553.770508523914,6.811337368509815,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
8887.75483652995,2684.8830807948275,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.030261396744240346,1.2992148675435673,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
1.968272297197431e-06,0.14976516460065648,1754,0.125,0.0,2908,0.10576845298281093,0.16818054877227126
6.877955508041075e-08,4.341629647980169e-06,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
2.378539156564893e-07,0.17384857718586363,1754,0.125,0.0,2908,0.10576845298281093,0.16818054877227126
0.010211864299998586,3657.57577879205,1754,0.125,0.0,3710,0.016250421300977418,0.002317689064379039
0.219482641287582,3.9845791619099294e-05,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
2.3453777804129343,0.406774443002205,1754,0.125,0.0,1146,0.4648786653185035,0.011627418990068101
2722.26360197484,944.5660543852524,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
5.971022067017054e-07,1.0671623549835646e-07,1754,0.125,0.0,1841,0.291041456016178,0.2186460611657219
51.96464127469657,723.3001573272777,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.008235372485619941,1.9459661703500477,1754,0.125,0.0,3757,0.013923154701718909,0.0056180881995276325
6.20175115039137e-07,0.1636541423968202,1754,0.125,0.0,3532,0.020884732052578358,0.006437372175074733
0.9465524427001748,5479.578757812592,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
4.2314322608111634e-05,1.3382866612897084,1754,0.125,0.0,2443,0.19127401415571285,0.23071188273322316
0.08597351659325704,9.304640239092528e-05,1754,0.125,0.0,2209,0.26899898887765417,0.21014260840176274
6.351047663382621,1747.2454037765715,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.13073674619430808,9.077657452394902,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
4.196812352122673e-07,6.84115795147763,1754,0.125,0.0,2167,0.2695803842264914,0.20943256491820567
0.0012419888438253116,218.60126879385064,1754,0.125,0.0,3532,0.020884732052578358,0.006437372175074733
0.00012682643297127477,8.352595458731108e-08,1754,0.125,0.0,3001,0.10055443208628245,0.17212591726609813
4.6161058364447596e-08,1.4802035782288614,1754,0.125,0.0,3098,0.09418099089989888,0.17538369672809528
2.5237607312111503e-06,0.2986212030679609,1754,0.125,0.0,1907,0.2875530839231547,0.2229260085767423
22.029831143528234,165.46019484022312,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0009280042140585289,0.3592689067945299,1754,0.125,0.0,1652,0.3556268958543984,0.17200714128125702
57.88155753169661,2.3377848528283502,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
45.57517264009361,3184.4242636065874,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
9.578602225066246e-08,0.9416612892854815,1754,0.125,0.0,2531,0.1814627569935962,0.21159211664984823
2.5663674864282872e-08,0.9419169409353745,1754,0.125,0.0,2758,0.10809403437815976,0.16836999875070036
7.170149038767319e-06,659.6001152881654,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
0.012650821392200163,0.19875067192277823,1754,0.125,0.0,1505,0.3730182002022245,0.18095020160279277
4.6718592476547756e-08,724.4507717288691,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
4.1451434669747833e-07,157.06301114519135,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
0.00016308589167226303,40.47342490256683,1754,0.125,0.0,1505,0.3730182002022245,0.18095020160279277
1.3302351342721027e-07,2.3360336096428646e-05,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.004547331345296595,64.58112211903797,1754,0.125,0.0,3831,0.009878665318503538,0.00874432416666629
0.002692647217724057,4541.788426066613,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
0.0009647340393518853,1.848371606899001,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
6.478877297704662e-06,2.418574168967991,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
9.77061806492184e-08,0.005041600182458224,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
2.8022997063948505e-05,359.89723579953863,1754,0.125,0.0,3095,0.09475733063700707,0.17361359604809723
2.6249717488274924e-05,1996.387544773111,1754,0.125,0.0,3526,0.020888102460397705,0.004618528754505793
0.0357760997009575,7.644771597770214e-05,1754,0.125,0.0,1930,0.28697168857431754,0.22363237735207045
134.6246364485325,33.49770058093016,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
29.38806249051814,2.0508776648248177,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4073.13304769198,87.66943887393091,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
3.3039988009798544e-06,2.5111067503774773,1754,0.125,0.0,2153,0.2701617795753286,0.20872658382427822
4.2906205505115766e-07,2.0322818335292517e-05,1754,0.125,0.0,2167,0.2695803842264914,0.20944870412406813
7.498259577767373e-06,6.479693014942446,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
0.13670115286625523,1392.2263745223663,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
4.3473472684480265,16.155869767072623,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
2574.6448150716137,0.4065303470556453,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.08565866407956171,0.1668843883888777,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
34.99731324122647,0.6715575247864127,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4.5170886032374954e-05,1.4596910050505805e-08,1754,0.125,0.0,3011,0.09999494438827097,0.18700597834761504
0.09042400048929204,1.9730423075592276e-05,1754,0.125,0.0,3869,0.008134479271991912,0.006478230700478513
3.735204252959192e-06,36.8854171764034,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
0.001627907248044059,0.8585887367782821,1754,0.125,0.0,1869,0.28813447927199193,0.2222082675175632
3.3499142162654225e-07,0.0015394123635812584,1754,0.125,0.0,3026,0.09941354903943377,0.1872660673427128
2.6696951370806674e-08,0.001104363578112361,1754,0.125,0.0,2167,0.2695803842264914,0.20943256491820567
1.1687238221437611e-06,1375.627128731859,1754,0.125,0.0,2807,0.10693124368048534,0.1675243665882549
1.0439484528462463e-06,0.0003148374894050345,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
5.730523970792981e-06,0.0005915709064491332,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
28.078750326118797,854.6734990427143,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.04139264986426716,57.87941745870963,1754,0.125,0.0,2481,0.1877603640040445,0.20866065700940192
0.0035409246370556283,0.0005778781864980829,1754,0.125,0.0,3033,0.09939501179642737,0.17269102412442866
0.0006317229288519679,0.05046570481082313,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
114.66680193603386,532.6130764434464,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.28650502814947115,3789.5265319433324,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
9.590107107484843e-06,9425.313323757406,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
0.07002293054182328,0.21402902964058484,1754,0.125,0.0,2666,0.11332659251769464,0.1803108254140833
1.856733751020945e-05,3.2741047934659218,1754,0.125,0.0,3858,0.00871587462082912,0.007124737607084201
7.5560669573111565e-06,285.47359646943636,1754,0.125,0.0,3436,0.02204752275025278,0.0050319567933817255
3.727770182499602e-08,0.1403267554443289,1754,0.125,0.0,1713,0.35504550050556116,0.17170951323754732
1024.410060925572,12.382582820141273,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
5.440116371967034e-08,0.07440394449408039,1754,0.125,0.0,1964,0.2863902932254803,0.22434254893963626
0.06446014586104253,2.6820548745968335e-06,1754,0.125,0.0,2513,0.18370239298955174,0.21201621798009057
9.295858495295446,94.54616316398638,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
8.998881899336682e-07,10.54077230496659,1754,0.125,0.0,1505,0.3730182002022245,0.18095020160279277
1.1182000327904245,487.80775799850807,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
9.291510821728181e-08,39.51496007042591,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
384.0882932000431,1851.734701107983,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
6.63215896322937e-05,127.64893779351085,1754,0.125,0.0,3908,0.007553083923154702,0.0059897599668635336
0.06209567848756543,0.08129445257841755,1754,0.125,0.0,1596,0.36202224469160765,0.17422048012826197
4.1254397772677875e-05,0.26693435210564315,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
0.0009024132286403682,2.9468978086056716,1754,0.125,0.0,2167,0.2695803842264914,0.20943256491820567
2.8743014552738335e-06,52.48634491051622,1754,0.125,0.0,1560,0.3724368048533873,0.18072326411265527
83.21399685943402,0.8384767463256985,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
167.0037184293098,0.8247949201802538,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.03550124821074719,1858.4398724604034,1754,0.125,0.0,2946,0.10378328277721605,0.1685211937965373
1037.65462101749,39.05419592881368,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0016314997615747965,0.08030809793360273,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.004029978141809627,10.876988787153063,1754,0.125,0.0,1505,0.3730182002022245,0.17956253797396052
1.1783248702659115e-08,0.001642821177550074,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
0.00011245441326138588,0.20415904895938078,1754,0.125,0.0,1480,0.37418099089989887,0.17862794083382616
7.883458816886021e-07,0.9571488672441617,1754,0.125,0.0,3714,0.01624705089315807,0.0050447372091799855
4.320241467843836e-07,1.719858528953114,1754,0.125,0.0,3140,0.09301820020222447,0.17447934572444945
0.16784417213968247,0.1216347593848039,1754,0.125,0.0,3350,0.024954499494438825,0.0013869709362574107
3.5471271948144876e-07,7.557316003574607e-08,1754,0.125,0.0,2068,0.27248736097067744,0.20587845196108678
0.00873284850321437,7536.784231807012,1754,0.125,0.0,3725,0.015667340748230535,0.0023028519531701395
7.069782165975497e-07,8.707280171778757e-06,1754,0.125,0.0,2323,0.20518705763397369,0.21935193030292438
0.13042349478452192,0.22341019578739982,1754,0.125,0.0,2732,0.10925682507583419,0.16775889186280749
0.024188454973034984,77.49207903898666,1754,0.125,0.0,2235,0.268417593528817,0.21085667323560806
0.203681597443835,1.6492819197397922e-06,1754,0.125,0.0,2527,0.18204415234243343,0.21112814480032985
0.00010801325066355476,2.521645812148647e-07,1754,0.125,0.0,2980,0.10171385237613753,0.17007690440053178
0.0015529580232121242,0.8272720520483334,1754,0.125,0.0,3528,0.02088473205257836,0.006942634338161359
107.69883197459049,0.5677698245091054,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.4256142467025647e-06,9990.062896483241,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
1.206429095327014,2724.215971201051,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.0914035724498409,2.104267218506498,1754,0.125,0.0,1505,0.3730182002022245,0.18095020160279277
32.835528162101795,82.63515837495571,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.002368847566103382,3932.36318436365,1754,0.125,0.0,1869,0.28813447927199193,0.2222082675175632
3814.1335803071834,36.1532270685828,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.2948584817292358e-07,0.002876413196535657,1754,0.125,0.0,2506,0.18487866531850355,0.22310848118856622
1.4865850908149059e-08,0.2176826857025939,1754,0.125,0.0,3738,0.01451129086619481,0.0018492638679565316
8911.689386708795,64.11844901317741,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.2551851274073919,939.2617605050364,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.12434932292069771,5.963671465174391,1754,0.125,0.0,3350,0.024954499494438825,0.0013869709362574107
143.58661845450433,4.9901870923609256e-08,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
0.8503206452838595,14.982908644831731,1754,0.125,0.0,1274,0.4480687563195147,0.012985909934233809
1.8689956641295842,2782.7499495984202,1754,0.125,0.0,1130,0.4654600606673408,0.010477767200355254
0.03108473681349382,4.06184053600866e-05,1754,0.125,0.0,3831,0.009878665318503538,0.00874432416666629
3700.366028319544,0.8777781905615268,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
5.6331716050765854e-05,3.169335172992288e-06,1754,0.125,0.0,2757,0.10810751600943713,0.1829324154802282
1371.5803977003445,0.6670437449449811,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.01128849078179601,0.04918240637728806,1754,0.125,0.0,1274,0.4480687563195147,0.012985909934233809
6.523402377847033e-05,0.23447688092508687,1754,0.125,0.0,3690,0.01740478597910347,0.00708897324602972
0.0010844370863137794,2.45888239255967e-06,1754,0.125,0.0,2885,0.10634984833164814,0.16784875069795
0.012567720121296443,28.157737127728335,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
0.0034760943599822,0.0016298263029357093,1754,0.125,0.0,1560,0.3724368048533873,0.18072326411265527
1.2406145593176755e-07,1.3054013301255065e-07,1754,0.125,0.0,1505,0.3730182002022245,0.18095020160279277
6.416206573473943e-07,0.13364760501839723,1754,0.125,0.0,2807,0.10693124368048534,0.1675243665882549
0.0004603313105006292,0.0023558058262429056,1754,0.125,0.0,2167,0.2695803842264914,0.20944870412406813
63.77989582186513,1483.5279572612396,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.005020206245912734,4.283500469488094,1754,0.125,0.0,3173,0.09185540950455005,0.17501705560862493
0.0002430425448267898,2.3712794626034617,1754,0.125,0.0,2980,0.10171385237613753,0.17154131813329682
1.9745372126421964e-05,217.2054647868766,1754,0.125,0.0,1907,0.2875530839231547,0.2229260085767423
9.333427318790291e-05,80.09979610598005,1754,0.125,0.0,3869,0.008134479271991912,0.006478230700478513
0.00013085887703358315,40.97361986304498,1754,0.125,0.0,3650,0.019140546006066732,0.009268211836397984
0.3932093491809171,1.575924161981371e-05,1754,0.125,0.0,2513,0.18370239298955174,0.21201621798009057
822.2277495206826,13.530151081922343,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
6.500618008107578e-08,25.519121956781568,1754,0.125,0.0,2807,0.10693124368048534,0.16901089851615292
4315.07618425004,2038.1091890207786,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4390.917968307379,4.072196294038836,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.21339639452240441,2.1930902860292596,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
30.484861865086454,0.6048118568728599,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4.042530382608975e-07,2.006882867664367e-08,1754,0.125,0.0,2395,0.1929777553083923,0.20440071705072335
1.0943190144692503e-06,16.7983519701958,1754,0.125,0.0,2323,0.20518705763397369,0.21935193030292438
3995.8315296156493,1639.5493538111853,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0596714473218589,6.551842817880397e-05,1754,0.125,0.0,1274,0.4480687563195147,0.012985909934233809
10.629917795267263,2505.9430866949447,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.0001526155406794831,1.968775404272804e-07,1754,0.125,0.0,1652,0.3556268958543984,0.17054672742479987
7.251856685296807e-06,0.013329299635845865,1754,0.125,0.0,1505,0.3730182002022245,0.17956253797396052
3.0389233205380005e-05,4319.9788945221835,1754,0.125,0.0,3797,0.011609369733737782,0.004495890319743652
2.2395228213977866e-07,0.030955794111279973,1754,0.125,0.0,2106,0.27074317492416583,0.20800845678738322
4.4946734993809606e-07,0.6149434407367103,1754,0.125,0.0,3992,0.005227502527805865,0.004653691740779798
11.070342806978658,1.916617186656849,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
4.659556184243579e-05,2.145348478897331,1754,0.125,0.0,3958,0.006390293225480283,0.004276493720127018
1.8374509163307075e-08,6.440330174332508,1754,0.125,0.0,2543,0.17906471183013145,0.2157605606438519
0.001629141628599672,2.1959757748277222e-05,1754,0.125,0.0,1505,0.3730182002022245,0.17956253797396052
5732.834720041264,255.5247225826719,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
1.577813490410765e-05,3672.7070230558475,1754,0.125,0.0,2519,0.18320694304010784,0.2102003449235224
6.818543655457077e-07,659.6792658381835,1754,0.125,0.0,3116,0.09301820020222448,0.17590711327536834
0.04157569608169693,2.9936505949230977e-07,1754,0.125,0.0,3009,0.1005510616784631,0.1706877368965453
3703.5143022138723,17.835325478747407,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
0.776673960018657,2.3684591739078456e-06,1754,0.125,0.0,1748,0.3538827098078868,0.17549536137584584
2.9010158911988775e-07,1518.1595531625992,1754,0.125,0.0,1626,0.3567896865520728,0.16968166469016038
4.180446077876319e-05,9.5470076564541e-07,1754,0.125,0.0,3000,0.1005578024941018,0.172114754149312
0.0031061134283884074,245.5416206703756,1754,0.125,0.0,1505,0.3730182002022245,0.17956253797396052
2.6186136386160546,143.21176490913663,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
5.517976773329206e-06,5.82737288578914,1754,0.125,0.0,3901,0.008129423660262891,0.004271007598653483
3.00192319383381e-08,1.4656660024196415e-08,1754,0.125,0.0,2027,0.27680653859116955,0.21450967712688715
0.029494100728002945,111.33259858984916,1754,0.125,0.0,2358,0.1987917087967644,0.21176082830504975
0.005238984053275218,1768.1636691895103,1754,0.125,0.0,2451,0.19125716211661611,0.21911484864524858
0.7915802615566953,821.6650633484458,1754,0.125,0.0,1302,0.4416734074823053,0.0016245960044900046
0.0009944808823417217,107.54118883184515,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
1.175048270986777,0.1821555916985252,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
0.0014020939349427709,3.5971649762532647,1754,0.125,0.0,3588,0.020303336703741147,0.007083458710171778
4.124910030562375,2.995446837058249,1754,0.125,0.0,685,0.4712740141557129,0.0020928400734598436
7.875458285656181e-07,1.1007872577839854e-07,1754,0.125,0.0,2209,0.26899898887765417,0.21014260840176274
1.8087001583501299,0.38938872182233486,1754,0.125,0.0,1154,0.4590647118301314,0.012893253155796576
2.0387508881422905e-06,169.56360370327596,1754,0.125,0.0,2807,0.10693124368048534,0.1675243665882549
5.402105754410348e-06,5.361378775054019,1754,0.125,0.0,2807,0.10693124368048534,0.1675243665882549
0.00010458140836564587,50.484033708038226,1754,0.125,0.0,1453,0.37825075834175936,0.18477232193387927
1.1473338307014694e-06,34.22726076467076,1754,0.125,0.0,3674,0.017986181327940682,0.006699874828979215
4.97701950296969e-07,4.1454791643859835e-07,1754,0.125,0.0,1560,0.3724368048533873,0.18072326411265527
0.0011534619752192373,43.269486680037986,1754,0.125,0.0,3026,0.09941354903943377,0.1872660673427128
8.015256808432738e-05,20.63184667245339,1754,0.125,0.0,3697,0.016830131445904957,0.001147790885963
