C,gamma,rank balanced_accuracy,mean balanced_accuracy,std balanced_accuracy,rank accuracy,mean accuracy,std accuracy
3.1155319728322493,0.02248736621903738,658,0.7523550289565353,0.055359578063304236,267,0.8740630266262219,0.010886858635313659
411.4167469511972,0.0005562432928592987,659,0.7517395621171967,0.07055934221289333,356,0.8676727334007415,0.01858332018905606
0.039519119206544995,0.005875443946788015,660,0.7513584242041811,0.06631745955881235,1034,0.6267997977755307,0.07968101864126434
575.0293824624382,0.00041667154181895545,661,0.7512461410645651,0.07065348604217321,380,0.8659319177620493,0.018918705399407414
591.5852706180782,0.000367958250120979,662,0.7512369351225343,0.070499493617187,382,0.8659302325581397,0.017836636034653762
0.11705644151321394,0.0646450567375592,663,0.7511215733348435,0.05636406866315423,630,0.8206639703404113,0.01569984712294627
2499.828528304699,6.534957675081942e-08,664,0.7504235363526772,0.05423392036896664,1046,0.5578311425682508,0.06144796513743456
0.042713795640794645,0.07551221693874796,665,0.749963644186552,0.06754328428876215,719,0.803835524098416,0.019794395653967903
275.79421591328503,0.0005802315876713053,666,0.7496461867374103,0.06971375062953154,412,0.8601230198854062,0.019047927404820152
0.24558947958866142,0.04418061498938855,667,0.7492378061827585,0.07466305950030862,556,0.8328479946073475,0.022084185157951127
0.70346839057683,0.04149700878545433,668,0.7491646070044995,0.05971417966882926,366,0.8670913380519043,0.007443691983118721
0.7098519134284231,0.039381570656270494,669,0.7487117967380927,0.0597527464857187,384,0.8653538928210314,0.009420745663063309
0.6785815687129853,0.03994255337578786,670,0.7483930020662278,0.05997427579985097,395,0.8641927873272666,0.009387020833802589
21.43696475607026,8.289678067490102e-06,671,0.7483115087362873,0.07122016699313728,1036,0.6209976407145265,0.07123327942376033
6.253605241504763,0.01708637476718962,672,0.746764407284099,0.059139884544491525,254,0.874644421975059,0.016508381188119422
22.6719982929255,0.01318194285679237,673,0.7464658249420146,0.06191997293557144,70,0.8879979777553084,0.016909585432624562
4.541906062574763,0.019347029144818225,674,0.7462822139194237,0.059333322232509006,290,0.8729019211324569,0.01681948996833398
0.5123447812584307,0.03906694911140097,675,0.7448716358097551,0.061820406771655574,460,0.8514206268958544,0.01077382583418409
5558.162767541013,0.0009166009326884332,676,0.7432318660999842,0.055493908476911526,1,0.8949528142905292,0.014594404879549978
0.46185776649353477,0.05444517264567725,677,0.7431278111407205,0.06521667709872597,405,0.8624536568924839,0.012738952273727747
20.707078344949498,7.877301287185414e-06,678,0.7429789168026124,0.0896826257359652,1056,0.5154078193461409,0.07961938789002182
0.3972170049747071,0.05574963134142847,679,0.7426364118340146,0.06497099970854088,410,0.8607094708459723,0.011137339119556819
0.02025129877485043,0.057360968299350674,680,0.742554037993054,0.04887545026732914,1041,0.5908088978766431,0.025265121057248822
2084.6393466513746,0.00028167016433878274,681,0.7424738441161514,0.0850968772663145,187,0.8792837883383889,0.015719173048065825
0.2022912326470189,0.06557387944639854,682,0.7424167288777768,0.06348735042421703,478,0.8473693966970004,0.016268763733664444
1.9026697903292606,8.378265544525755e-05,683,0.7421260902918911,0.051702046940257686,1049,0.5444775867880013,0.05724701665965298
2801.5007628601284,0.0009190849798635615,684,0.7420929812267413,0.05565305126685106,22,0.8908931580721268,0.018827758754092826
3288.852840462329,0.000940135206365442,685,0.7416117346165915,0.054934078668063685,54,0.8891489720256152,0.01828620376617914
3012.336193258361,0.00019491793045301695,686,0.741013886351369,0.08595421228991011,267,0.8740630266262219,0.016009680518966795
3817.438369029291,0.00014627574223942676,687,0.7405418456832499,0.08589181358704726,300,0.8723222109875295,0.017359016601192562
0.4428021700068666,0.04631699280914234,688,0.7404982539392777,0.06605595660983342,440,0.853164812942366,0.008288857661703525
0.3505894704995548,0.05130516937286122,689,0.7403750813220682,0.06652479555244173,443,0.8525817323896192,0.009785909019400308
674.4314125516138,0.0009853552568957948,690,0.7402787116772108,0.055056093772209914,88,0.8868250758341759,0.0123271676521657
718.1081057798207,0.0009188576200785302,691,0.7401243906895565,0.054984822135913325,100,0.8862436804853386,0.012521327692970588
5143.359265376613,0.00010721563801481589,692,0.7399053313309203,0.08600815112881793,335,0.8700016852039095,0.019488693894307605
0.3166698079200408,0.05138084825008474,693,0.7397251892989823,0.06757997593289153,469,0.850262891809909,0.012232905975460385
6408.671795063414,6.732778263253579e-05,694,0.7395570253239122,0.0738967068937474,348,0.8688355240984158,0.017711718852032432
4422.847643963157,0.00010701348561826987,695,0.7393925516397017,0.08618478032391536,353,0.8682574991573979,0.019169466992140567
504.68470717369013,0.0010104778368679752,696,0.7393132499564602,0.0554101019853386,140,0.8833451297607009,0.014258177158781382
623.877392905303,2.510533965218146e-07,697,0.7393042187096917,0.06031371190858386,1055,0.5177451971688575,0.05892038174947129
2656.2341590508313,0.0006763556796549505,698,0.7390806164367707,0.05346777552068225,22,0.8908931580721268,0.01436666864020126
8000.607741562363,0.0007608722687553318,699,0.7388907012894252,0.05758890343295306,8,0.893793394000674,0.017251172899639795
0.33552801045178293,0.0004588385253039867,700,0.7380471251901423,0.06443721436655149,1059,0.4974182676103808,0.07034132557044581
7460.693977065795,0.0005879122523637668,701,0.7379152151089928,0.05808895061882375,29,0.8903151331311088,0.019674108328837307
1956.0457963312633,0.0010897857000898275,702,0.7377518164161825,0.05544146400957895,41,0.889732052578362,0.01747463790035316
7052.440397734257,0.0005788843127957012,703,0.7377407169651008,0.058239781742181605,38,0.8897354229861814,0.019891442246812333
8600.637103676003,0.0004365111583804705,704,0.7377214865633885,0.05764191244472739,40,0.8897337377822716,0.018136059717987457
0.02784499264290117,0.008152549547503043,705,0.7376033515930918,0.07693233923996227,1069,0.4659689922480621,0.07897979298674354
6083.063396282784,0.0004301709961976244,706,0.7372088351090446,0.0619161084193231,72,0.887994607347489,0.018823628399150548
421.92624388337254,0.001416632749898162,707,0.7370463831707597,0.05711699635494592,81,0.8874047859791034,0.013303390110478758
1.1806198591178079,0.03137393946515637,708,0.7370126565377582,0.05567806261164819,364,0.8670963936636333,0.01231254308512305
731.4389376879677,0.0009992630391196234,709,0.7368819094865491,0.057076671719100865,89,0.8868233906302663,0.012607711339349884
176.96774946287465,0.002346769646680844,710,0.7367265135074946,0.0581107720236556,96,0.8862487360970677,0.013883036698411507
5451.321655355953,0.00032205600000262245,711,0.736128178674931,0.058726650227291934,93,0.8862537917087968,0.017488608711095747
3703.485382312646,0.00036651353527040656,712,0.7354824583805705,0.05850581032461636,121,0.8839298955173576,0.016469382708698715
6626.40020547158,0.0010529314008151964,713,0.7354092731251723,0.06040419661461893,66,0.8885743174924168,0.016632110573995752
760.7993002868535,0.0007617327859090315,714,0.7351465832897935,0.05742059243659868,149,0.8827654196157735,0.016360486563415315
258.49738862717106,0.001462746229875795,715,0.7351353556018372,0.05795054090183002,147,0.8827671048196832,0.015501136721128832
3089.047752038424,0.0013249799243238711,716,0.735023342419162,0.05866698172260838,50,0.8891523424334344,0.01631676840400585
687.3278384941515,0.0008457073105540984,717,0.7349821096055831,0.0573750353683351,157,0.8821840242669363,0.01562834301281159
2035.1148991964012,0.0008200553497950641,718,0.7349342551632165,0.05141461281542885,30,0.8903117627232895,0.013626121979086116
809.7377364120721,0.0011738165782055685,719,0.7347294271665303,0.0482735214634386,46,0.8897286821705427,0.012031499121228402
521.3519434326888,0.0017225014469635152,720,0.7341688788731389,0.06070400088197119,19,0.8914728682170543,0.010595653078286943
4597.147846416132,0.0005925733197263165,721,0.733575943807485,0.05997375864217251,50,0.8891523424334344,0.01610948956693925
104.59219553735522,0.003133793563052917,722,0.7331193201428194,0.052271123591632225,128,0.8839248399056284,0.014795570553313937
0.8355216716826539,0.04242776909402815,723,0.7329468416511894,0.06026456105961955,336,0.8699983147960904,0.011465547819285243
390.7972714791352,0.0017403850296817216,724,0.732886644226449,0.05780158147762972,86,0.8868267610380857,0.010525678395224673
3781.9208605929994,0.00046827712950586276,725,0.7327434226898764,0.06022628884885323,95,0.8862504213009774,0.015022704292174043
1448.3082408914663,0.00017846528591307064,726,0.7326504620522194,0.05213843673157712,376,0.866509942703067,0.015034963536374393
208.5029320764585,0.0023524805086832883,727,0.7325699995373842,0.057319342578905606,105,0.8856656555443209,0.012387711911083754
1456.488443173752,0.001228315236331217,728,0.7324946306958905,0.05305106939259441,25,0.8908914728682171,0.015500199224058306
4323.413338998171,6.014981199953287e-05,729,0.73233261413488,0.04457750542748282,387,0.8653505224132119,0.01727634720262808
5167.671381609315,4.972485156402745e-05,729,0.73233261413488,0.044575234861027956,387,0.8653505224132119,0.01785037825351802
7253.815900686048,0.00017136362406528296,731,0.7322023100818796,0.06107297530660976,161,0.8816093697337377,0.01711261600072272
6228.818379847389,0.00021922050001026158,732,0.7322012350904795,0.061583363750019875,160,0.8816110549376474,0.018239999430502918
6078.6286412598465,4.2928605880856905e-05,733,0.7321692154420696,0.04427464269192488,392,0.8647691270643747,0.01841710109852772
5074.095796367677,0.0002745601897272685,734,0.7320478608573506,0.06140896057761764,165,0.8810296595888104,0.016663419989985717
8459.311472321335,0.0001672094991569617,735,0.7320378363976691,0.061260275396402865,166,0.8810296595888103,0.017361706118754674
124.33043129833216,0.002390716113337653,736,0.731904102086786,0.05945909758244039,137,0.8833468149646106,0.01743192519013438
4471.496133899496,0.0011150744351184608,737,0.7315622196480215,0.05891897578132623,52,0.8891506572295247,0.016535301655423943
8975.632040090624,0.00013300419636442026,738,0.7315555147961192,0.06116457810048397,185,0.8792871587462082,0.01703023948292689
853.9323184546627,0.0008011251385945832,739,0.7311443903073374,0.06179191720682985,151,0.8827637344118638,0.014518781935181054
2123.2730024255607,0.0008105838228854383,740,0.7307675884965498,0.05473762939773179,41,0.889732052578362,0.01357145213413843
1292.299185286866,0.0004148284052150044,741,0.7306317388529935,0.06203464421266068,171,0.8810229187731716,0.01567755114896712
2471.447081534435,0.00012794407050594554,742,0.7300858821087363,0.057797610149205945,391,0.8647708122682843,0.01793920102378264
1425.6595839269223,1.1592859980887781e-07,743,0.7300711213430946,0.06458789966642887,1042,0.5884951129086619,0.03717215877502285
2119.3613712683077,0.00029530054160023365,744,0.7299738441161513,0.06246938390667529,195,0.8787023929895519,0.016234723567151003
3322.012204691948,9.32186875859542e-05,745,0.7299224834159258,0.05750287512681513,396,0.8641894169194473,0.018484979331542053
182.11672428433297,0.003381321934508663,746,0.729858043915374,0.06272093950776884,30,0.8903117627232895,0.008239679361562332
109.1593153270434,0.004099312901859434,747,0.7297627192178491,0.05490109200784128,98,0.8862453656892484,0.011810720793062935
66.91079148860223,0.004913342541618691,748,0.7295993205250385,0.05460184079498526,108,0.8856639703404111,0.012541986285680108
1096.731169395841,0.00042760575107289833,749,0.7295016752111576,0.06268946939566085,224,0.8769598921469498,0.015945383542214527
4029.8045932583027,0.00019850053963787874,750,0.7293351797810216,0.06338695933116717,228,0.876386922817661,0.018259771568050275
542.1075768749054,0.0007057185351429342,751,0.7291828805392928,0.061074293956479446,241,0.8758004718570949,0.016433443729083293
5644.269406551416,0.00014110390759207558,752,0.7290163851091568,0.06352168812430932,246,0.8752258173238963,0.018017311239961233
145.32489974858387,0.0028449685622511387,753,0.7289617311813088,0.057490283665473325,137,0.8833468149646106,0.014931922862963517
3135.490213915132,0.0004802615309426808,754,0.7288935289491489,0.05982451657814256,84,0.8868318166498147,0.014742185955261293
3447.35290063579,0.00020856742268019152,755,0.7288417587283901,0.06358689142612631,252,0.8746461071789687,0.017386346006245484
3610.732215637482,0.00042888925131951517,756,0.7287189025683821,0.059930990900050565,94,0.8862521065048871,0.014203116697775684
386.69792897785265,0.0007722169760715755,757,0.7287098931166482,0.0609328862776645,272,0.8740596562184024,0.01635182418419006
2159.532374531764,0.001448605260580663,758,0.7285134333873231,0.05815759423013665,26,0.8908897876643074,0.015186130107714874
4643.495046839782,0.0012550267260009076,759,0.7284759281318097,0.06200657941070557,80,0.8874115267947422,0.016214207610595874
541.9627631521614,0.0021547317330097757,760,0.7284599578778401,0.059119636271574724,22,0.8908931580721268,0.013516678408970228
0.06287180678402,0.002595270920937732,761,0.7283330895053102,0.06227455692814768,1080,0.4538877654196158,0.03495345189320318
4863.302935761399,0.0012586677643266408,762,0.7283105076930736,0.06262484210121762,83,0.8868335018537243,0.01686671218301206
203.76010536707636,0.004108664528005941,763,0.7283087336275115,0.05851304958373525,36,0.8903083923154702,0.013157996585863906
899.6734951309378,0.001689805333556199,764,0.7283065836447113,0.05932520106108788,30,0.8903117627232895,0.012727536862185463
801.8861257986672,0.0023978359311408607,765,0.7282047914120143,0.059001553999401456,44,0.8897303673744522,0.01544004238588768
150.97136586570198,0.004963071683418149,766,0.7281747180329695,0.05897218162110493,44,0.8897303673744522,0.015117150203030687
912.2170622139997,0.00041882869624659114,767,0.7280326397412191,0.06315621769006621,316,0.8717357600269631,0.01809696970971482
1843.7849440940881,0.00023284949696319396,768,0.728022487044663,0.0630014324381099,314,0.8717357600269633,0.016442915125120357
569.286655808681,0.002590153739731819,769,0.7280191938170406,0.05922646901276584,54,0.8891489720256152,0.013879892666282912
454.061607869469,0.002782805585103744,770,0.7279990166608027,0.05902328230761969,54,0.8891489720256152,0.012477355356525865
4833.075092699377,0.0013061427598123738,771,0.7279937347671342,0.062046402224641105,104,0.88567071115605,0.017625370050322817
5438.433918499441,0.00012455382611089707,772,0.7278773719990393,0.06315957364461312,322,0.8711594202898552,0.016641310021871428
470.0806511030319,0.0027660048223694896,773,0.7278456424276738,0.058762007748737646,67,0.8885675766767779,0.012912333674424348
1587.564063527274,0.00024782396059427723,774,0.7277047673641982,0.06253597716362815,332,0.8705729693292887,0.015855689996831977
1037.7804776280507,0.0003336316007409738,775,0.7275493713851438,0.06309987274758835,339,0.8699949443882709,0.016335461317126265
